datetime,casual,count,registered,weekday,is_weekend,temp,atemp,humidity,windspeed,hour,day,month,year
2012-04-13 13:00:00,112,358,246,4,0,0.13979049592116105,0.15870691532932651,-1.8128345965887867,0.7596375908049122,0.21088607260714806,0.5491681609726138,-0.7320957856507458,0.9961492476395708
2011-01-06 00:00:00,0,11,11,3,0,-1.6494002334627407,-1.3611985284775436,-0.35784692571865095,-1.5677536666631693,-1.6689435584849641,-0.7290539045283215,-1.6031214757590215,-1.0038656379749873
2011-05-04 13:00:00,15,143,128,2,0,-0.17594904455835111,-0.10975464403873461,-0.14999154416577443,2.1071610198467283,0.21088607260714806,-1.0942602089571603,-0.4417538889479872,-1.0038656379749873
2012-05-11 17:00:00,102,779,677,4,0,0.7712695768801849,0.7847238702513332,-2.020689978141663,0.5142603037869447,0.7892951898662596,0.18396185654377514,-0.4417538889479872,0.9961492476395708
2012-12-18 23:00:00,1,81,80,1,0,-0.8074281255173752,-0.7351815735555368,-0.6696299980479657,-0.8324424654320689,1.6569088657549267,1.4621839220447104,1.5906393879713228,0.9961492476395708
2011-07-18 21:00:00,48,202,154,0,0,1.2975021443460386,1.3210569635822516,0.2137553735517595,0.024326389573811554,1.367704307125371,1.4621839220447104,0.13892990445752987,-1.0038656379749873
2011-10-09 11:00:00,189,423,234,6,1,0.6660230633870147,0.8738177064372171,-0.4617746164950892,-0.8324424654320689,-0.07831848602240767,-0.18124444788506353,1.0099555945658056,-1.0038656379749873
2012-10-03 08:00:00,28,809,781,2,0,0.6660230633870147,0.516262310883272,1.3569599720925802,-0.7101641518344863,-0.5121253239667413,-1.2768633611715794,1.0099555945658056,0.9961492476395708
2011-03-02 01:00:00,0,4,4,2,0,-1.4389072064763992,-1.4502923646634276,0.3696469097164169,0.024326389573811554,-1.5243412791701862,-1.4594665133859988,-1.0224376823535044,-1.0038656379749873
2011-07-06 09:00:00,31,189,158,2,0,1.0870091173596972,1.1422792658052787,0.8892853635986082,0.024326389573811554,-0.3675230446519634,-0.7290539045283215,0.13892990445752987,-1.0038656379749873
2011-09-10 06:00:00,0,6,6,5,1,0.45553003640067324,0.42716847469738767,1.6687430444218951,-0.22023023762135344,-0.801329882596297,0.001358704329355801,0.719613697863047,-1.0038656379749873
2012-07-08 23:00:00,25,123,98,6,1,0.9817626038665264,0.9635015680283059,1.0971407451514847,-0.8324424654320689,1.6569088657549267,-0.36384760009948286,0.13892990445752987,0.9961492476395708
2012-08-19 06:00:00,5,20,15,6,1,0.6660230633870147,0.7847238702513332,0.3696469097164169,-0.7101641518344863,-0.801329882596297,1.6447870742591297,0.4292718011602884,0.9961492476395708
2012-10-17 01:00:00,3,17,14,2,0,-0.5969350985310338,-0.46731003959268014,0.7333938274339508,-1.5677536666631693,-1.5243412791701862,1.279580769830291,1.0099555945658056,0.9961492476395708
2011-11-08 21:00:00,16,182,166,1,0,-0.4916885850378633,-0.37762617800159176,0.7333938274339508,-1.5677536666631693,1.367704307125371,-0.36384760009948286,1.300297491268564,-1.0038656379749873
2012-12-13 05:00:00,2,33,31,3,0,-1.2284141794900578,-1.271514666886455,-0.3058830803304318,-0.22023023762135344,-0.9459321619110749,0.5491681609726138,1.5906393879713228,0.9961492476395708
2011-09-09 10:00:00,2,29,27,4,0,0.6660230633870147,0.2483907769204153,1.9805261167512098,-1.5677536666631693,-0.22292076533718552,-0.18124444788506353,0.719613697863047,-1.0038656379749873
2012-08-19 19:00:00,72,341,269,6,1,0.7712695768801849,0.7847238702513332,0.5775022912692934,-0.4656075246393211,1.0784997484958152,1.6447870742591297,0.4292718011602884,0.9961492476395708
2012-02-09 02:00:00,0,2,2,3,0,-1.4389072064763992,-1.4502923646634276,0.9412492089868273,-0.4656075246393211,-1.3797389998554084,-0.18124444788506353,-1.3127795790562629,0.9961492476395708
2012-01-17 07:00:00,5,126,121,1,0,-1.0179211525037164,-1.0927369691094824,0.9932130543750465,0.2697036765917794,-0.6567276032815191,1.279580769830291,-1.6031214757590215,0.9961492476395708
2011-08-17 06:00:00,4,105,101,2,0,0.6660230633870147,0.6950400086602448,0.837321518210389,-1.5677536666631693,-0.801329882596297,1.279580769830291,0.4292718011602884,-1.0038656379749873
2011-09-10 09:00:00,39,207,168,5,1,0.7712695768801849,0.6950400086602448,0.837321518210389,0.8819159044024949,-0.3675230446519634,0.001358704329355801,0.719613697863047,-1.0038656379749873
2012-03-14 01:00:00,2,27,25,2,0,0.13979049592116105,0.15870691532932651,0.0578638373871021,-0.8324424654320689,-1.5243412791701862,0.7317713131870331,-1.0224376823535044,0.9961492476395708
2012-09-15 22:00:00,82,279,197,5,1,0.35028352290750253,0.3374846131062993,-0.5137384618833083,-1.5677536666631693,1.5123065864401488,0.9143744654014524,0.719613697863047,0.9961492476395708
2012-09-14 09:00:00,46,347,301,4,0,0.6660230633870147,0.6950400086602448,0.837321518210389,-0.22023023762135344,-0.3675230446519634,0.7317713131870331,0.719613697863047,0.9961492476395708
2011-11-13 12:00:00,112,354,242,6,1,0.13979049592116105,0.15870691532932651,-1.7089069058123483,1.8617837328287605,0.0662837932923702,0.5491681609726138,1.300297491268564,-1.0038656379749873
2011-05-08 00:00:00,22,100,78,6,1,0.03454398242799034,0.06902305373823772,-0.14999154416577443,-0.7101641518344863,-1.6689435584849641,-0.36384760009948286,-0.4417538889479872,-1.0038656379749873
2012-09-19 14:00:00,59,286,227,2,0,0.6660230633870147,0.8738177064372171,-1.241232297318376,0.5142603037869447,0.35548835192192596,1.6447870742591297,0.719613697863047,0.9961492476395708
2012-07-09 08:00:00,26,455,429,0,0,0.8765160903733556,0.7847238702513332,1.0971407451514847,-0.22023023762135344,-0.5121253239667413,-0.18124444788506353,0.13892990445752987,0.9961492476395708
2011-12-16 09:00:00,8,243,235,4,0,-0.7021816120242045,-0.8248654351466257,-0.8255215342126231,1.6172271056335954,-0.3675230446519634,1.0969776176158719,1.5906393879713228,-1.0038656379749873
2011-08-15 06:00:00,3,90,87,0,0,0.560776549893844,0.42716847469738767,1.3569599720925802,0.5142603037869447,-0.801329882596297,0.9143744654014524,0.4292718011602884,-1.0038656379749873
2011-04-13 00:00:00,3,15,12,2,0,-0.4916885850378633,-0.37762617800159176,1.9805261167512098,0.8819159044024949,-1.6689435584849641,0.5491681609726138,-0.7320957856507458,-1.0038656379749873
2012-05-02 06:00:00,3,120,117,2,0,0.35028352290750253,0.3374846131062993,1.149104590539704,-1.5677536666631693,-0.801329882596297,-1.4594665133859988,-0.4417538889479872,0.9961492476395708
2012-07-17 02:00:00,1,7,6,1,0,1.1922556308528678,1.2313731019911631,0.421610755104636,-0.8324424654320689,-1.3797389998554084,1.279580769830291,0.13892990445752987,0.9961492476395708
2012-11-18 06:00:00,2,15,13,6,1,-1.1231676659968872,-1.182420830700571,0.9932130543750465,-0.22023023762135344,-0.801329882596297,1.4621839220447104,1.300297491268564,0.9961492476395708
2012-04-16 23:00:00,24,121,97,0,0,1.0870091173596972,0.9635015680283059,-0.8774853796008423,0.8819159044024949,1.6569088657549267,1.0969776176158719,-0.7320957856507458,0.9961492476395708
2011-11-07 23:00:00,1,48,47,0,0,-0.7021816120242045,-0.6460877373696529,1.3049961267043613,-0.8324424654320689,1.6569088657549267,-0.5464507523139022,1.300297491268564,-1.0038656379749873
2011-11-19 17:00:00,61,232,171,5,1,-0.4916885850378633,-0.37762617800159176,-1.1373046065419379,0.024326389573811554,0.7892951898662596,1.6447870742591297,1.300297491268564,-1.0038656379749873
2012-04-08 11:00:00,195,404,209,6,1,0.03454398242799034,0.06902305373823772,-1.9167622873652248,0.7596375908049122,-0.07831848602240767,-0.36384760009948286,-0.7320957856507458,0.9961492476395708
2012-01-19 16:00:00,8,193,185,3,0,-1.2284141794900578,-1.4502923646634276,-1.0853407611537187,1.1272931914204625,0.6446929105514817,1.6447870742591297,-1.6031214757590215,0.9961492476395708
2012-10-02 13:00:00,6,154,148,1,0,0.560776549893844,0.42716847469738767,1.3569599720925802,-0.4656075246393211,0.21088607260714806,-1.4594665133859988,1.0099555945658056,0.9961492476395708
2012-05-10 16:00:00,87,421,334,3,0,0.45553003640067324,0.42716847469738767,-1.656943060424129,2.2294393334443106,0.6446929105514817,0.001358704329355801,-0.4417538889479872,0.9961492476395708
2011-11-11 11:00:00,20,170,150,4,0,-0.8074281255173752,-1.0927369691094824,-1.0333769157654995,2.473995960639476,-0.07831848602240767,0.18396185654377514,1.300297491268564,-1.0038656379749873
2011-05-18 08:00:00,25,453,428,2,0,0.35028352290750253,0.3374846131062993,1.3569599720925802,0.7596375908049122,-0.5121253239667413,1.4621839220447104,-0.4417538889479872,-1.0038656379749873
2011-03-01 05:00:00,1,2,1,1,0,-1.54415371996957,-1.718753924031489,0.10982768277532123,0.7596375908049122,-0.9459321619110749,-1.6420696656004181,-1.0224376823535044,-1.0038656379749873
2012-06-01 01:00:00,0,34,34,4,0,0.7712695768801849,0.8738177064372171,-0.4617746164950892,0.2697036765917794,-1.5243412791701862,-1.6420696656004181,-0.1514119922452287,0.9961492476395708
2012-01-12 17:00:00,23,495,472,3,0,-0.17594904455835111,-0.10975464403873461,0.0578638373871021,-0.22023023762135344,0.7892951898662596,0.3665650087581945,-1.6031214757590215,0.9961492476395708
2012-05-19 20:00:00,118,315,197,5,1,0.9817626038665264,0.9635015680283059,-1.0853407611537187,-0.8324424654320689,1.223102027810593,1.6447870742591297,-0.4417538889479872,0.9961492476395708
2011-12-07 03:00:00,0,3,3,2,0,-0.17594904455835111,-0.10975464403873461,1.9805261167512098,0.2697036765917794,-1.2351367205406305,-0.5464507523139022,1.5906393879713228,-1.0038656379749873
2011-02-06 09:00:00,7,45,38,6,1,-1.1231676659968872,-1.0927369691094824,-0.3058830803304318,-0.7101641518344863,-0.3675230446519634,-0.7290539045283215,-1.3127795790562629,-1.0038656379749873
2012-08-11 15:00:00,246,562,316,5,1,1.6132416848255502,1.4998346613592242,-0.8255215342126231,0.7596375908049122,0.5000906312367038,0.18396185654377514,0.4292718011602884,0.9961492476395708
2011-12-08 05:00:00,0,12,12,3,0,-1.4389072064763992,-1.5399762262545162,0.10982768277532123,0.2697036765917794,-0.9459321619110749,-0.36384760009948286,1.5906393879713228,-1.0038656379749873
2011-03-15 01:00:00,4,10,6,1,0,-1.0179211525037164,-1.0036431329235982,0.005899991998882973,-0.8324424654320689,-1.5243412791701862,0.9143744654014524,-1.0224376823535044,-1.0038656379749873
2011-03-05 03:00:00,0,2,2,5,1,-1.0179211525037164,-1.0927369691094824,1.3049961267043613,0.024326389573811554,-1.2351367205406305,-0.9116570567427409,-1.0224376823535044,-1.0038656379749873
2012-05-19 13:00:00,332,704,372,5,1,1.0870091173596972,0.9635015680283059,-1.2931961427065952,-0.4656075246393211,0.21088607260714806,1.6447870742591297,-0.4417538889479872,0.9961492476395708
2012-08-12 22:00:00,40,181,141,6,1,1.0870091173596972,1.0525954042141903,-0.20195538955399353,-0.4656075246393211,1.5123065864401488,0.3665650087581945,0.4292718011602884,0.9961492476395708
2011-04-08 19:00:00,1,53,52,4,0,-1.0179211525037164,-1.182420830700571,1.616779199033676,1.8617837328287605,1.0784997484958152,-0.36384760009948286,-0.7320957856507458,-1.0038656379749873
2012-06-17 04:00:00,2,18,16,6,1,0.2450370094143318,0.2483907769204153,0.10982768277532123,-0.8324424654320689,-1.0905344412258526,1.279580769830291,-0.1514119922452287,0.9961492476395708
2011-09-10 13:00:00,131,370,239,5,1,1.2975021443460386,1.2313731019911631,-0.35784692571865095,0.7596375908049122,0.21088607260714806,0.001358704329355801,0.719613697863047,-1.0038656379749873
2011-09-06 11:00:00,11,89,78,1,0,0.2450370094143318,0.2483907769204153,1.0971407451514847,1.6172271056335954,-0.07831848602240767,-0.7290539045283215,0.719613697863047,-1.0038656379749873
2012-08-09 04:00:00,0,10,10,3,0,0.9817626038665264,0.9635015680283059,1.4089238174807994,-0.4656075246393211,-1.0905344412258526,-0.18124444788506353,0.4292718011602884,0.9961492476395708
2011-08-03 17:00:00,47,425,378,2,0,1.0870091173596972,1.1422792658052787,0.8892853635986082,-1.5677536666631693,0.7892951898662596,-1.2768633611715794,0.4292718011602884,-1.0038656379749873
2011-09-02 04:00:00,2,4,2,4,0,0.560776549893844,0.516262310883272,1.0971407451514847,-0.8324424654320689,-1.0905344412258526,-1.4594665133859988,0.719613697863047,-1.0038656379749873
2011-04-17 02:00:00,4,29,25,6,1,-0.4916885850378633,-0.37762617800159176,0.005899991998882973,0.024326389573811554,-1.3797389998554084,1.279580769830291,-0.7320957856507458,-1.0038656379749873
2011-05-03 19:00:00,42,365,323,1,0,0.9817626038665264,0.9635015680283059,-0.2539192349422127,1.3718498186156276,1.0784997484958152,-1.2768633611715794,-0.4417538889479872,-1.0038656379749873
2011-01-12 13:00:00,0,49,49,2,0,-1.4389072064763992,-1.6290700624404004,-0.9294492249890614,1.3718498186156276,0.21088607260714806,0.3665650087581945,-1.6031214757590215,-1.0038656379749873
2012-02-05 14:00:00,40,243,203,6,1,-1.0179211525037164,-1.0036431329235982,-0.046063853389336155,-0.22023023762135344,0.35548835192192596,-0.9116570567427409,-1.3127795790562629,0.9961492476395708
2011-03-12 04:00:00,0,1,1,5,1,-1.3336606929832286,-1.4502923646634276,0.16179152816354037,0.5142603037869447,-1.0905344412258526,0.3665650087581945,-1.0224376823535044,-1.0038656379749873
2011-08-01 16:00:00,34,231,197,0,0,2.139474252291404,1.8573900569131698,-1.8128345965887867,-1.5677536666631693,0.6446929105514817,-1.6420696656004181,0.4292718011602884,-1.0038656379749873
2012-02-14 21:00:00,4,109,105,1,0,-0.7021816120242045,-0.6460877373696529,-0.6176661526597466,-0.7101641518344863,1.367704307125371,0.7317713131870331,-1.3127795790562629,0.9961492476395708
2011-05-12 04:00:00,1,6,5,3,0,-0.38644207154469257,-0.28853234181570736,1.6687430444218951,-1.5677536666631693,-1.0905344412258526,0.3665650087581945,-0.4417538889479872,-1.0038656379749873
2011-09-06 09:00:00,18,185,167,1,0,0.2450370094143318,0.2483907769204153,0.9932130543750465,1.8617837328287605,-0.3675230446519634,-0.7290539045283215,0.719613697863047,-1.0038656379749873
2011-05-06 11:00:00,42,165,123,4,0,0.2450370094143318,0.2483907769204153,-0.6696299980479657,1.1272931914204625,-0.07831848602240767,-0.7290539045283215,-0.4417538889479872,-1.0038656379749873
2011-05-19 01:00:00,2,6,4,3,0,0.03454398242799034,0.06902305373823772,1.6687430444218951,-1.5677536666631693,-1.5243412791701862,1.6447870742591297,-0.4417538889479872,-1.0038656379749873
2011-06-18 18:00:00,118,381,263,5,1,1.2975021443460386,1.2313731019911631,-0.35784692571865095,0.024326389573811554,0.9338974691810374,1.4621839220447104,-0.1514119922452287,-1.0038656379749873
2011-02-10 14:00:00,6,48,42,3,0,-1.54415371996957,-1.718753924031489,-1.8128345965887867,0.7596375908049122,0.35548835192192596,0.001358704329355801,-1.3127795790562629,-1.0038656379749873
2012-03-14 19:00:00,70,472,402,2,0,0.7712695768801849,0.8738177064372171,-1.5010515242594717,-0.22023023762135344,1.0784997484958152,0.7317713131870331,-1.0224376823535044,0.9961492476395708
2011-03-19 08:00:00,11,48,37,5,1,-0.38644207154469257,-0.28853234181570736,-0.773557688824404,2.473995960639476,-0.5121253239667413,1.6447870742591297,-1.0224376823535044,-1.0038656379749873
2011-06-14 21:00:00,37,243,206,1,0,0.560776549893844,0.8738177064372171,-0.3058830803304318,0.8819159044024949,1.367704307125371,0.7317713131870331,-0.1514119922452287,-1.0038656379749873
2011-03-06 01:00:00,12,39,27,6,1,-0.38644207154469257,-0.28853234181570736,0.78535767282217,0.7596375908049122,-1.5243412791701862,-0.7290539045283215,-1.0224376823535044,-1.0038656379749873
2012-10-10 16:00:00,92,566,474,2,0,0.560776549893844,0.8738177064372171,-1.1373046065419379,0.2697036765917794,0.6446929105514817,0.001358704329355801,1.0099555945658056,0.9961492476395708
2011-07-07 00:00:00,6,35,29,3,0,0.8765160903733556,0.6950400086602448,1.4089238174807994,-0.4656075246393211,-1.6689435584849641,-0.5464507523139022,0.13892990445752987,-1.0038656379749873
2012-11-19 19:00:00,25,406,381,0,0,-0.4916885850378633,-0.37762617800159176,-0.20195538955399353,0.7596375908049122,1.0784997484958152,1.6447870742591297,1.300297491268564,0.9961492476395708
2012-11-02 03:00:00,0,3,3,4,0,-1.0179211525037164,-1.0036431329235982,0.421610755104636,-0.22023023762135344,-1.2351367205406305,-1.4594665133859988,1.300297491268564,0.9961492476395708
2012-02-01 05:00:00,0,18,18,2,0,-0.4916885850378633,-0.37762617800159176,-0.6176661526597466,-0.22023023762135344,-0.9459321619110749,-1.6420696656004181,-1.3127795790562629,0.9961492476395708
2011-03-16 09:00:00,10,154,144,2,0,-0.9126746390105459,-0.8248654351466257,1.616779199033676,-0.4656075246393211,-0.3675230446519634,1.0969776176158719,-1.0224376823535044,-1.0038656379749873
2011-05-16 13:00:00,61,214,153,0,0,0.9817626038665264,0.9635015680283059,-0.5657023072715275,-1.5677536666631693,0.21088607260714806,1.0969776176158719,-0.4417538889479872,-1.0038656379749873
2011-09-10 19:00:00,101,315,214,5,1,1.0870091173596972,1.0525954042141903,-0.20195538955399353,-0.4656075246393211,1.0784997484958152,0.001358704329355801,0.719613697863047,-1.0038656379749873
2012-12-06 10:00:00,23,145,122,3,0,-1.3336606929832286,-1.4502923646634276,-0.5137384618833083,0.024326389573811554,-0.22292076533718552,-0.7290539045283215,1.5906393879713228,0.9961492476395708
2012-07-10 19:00:00,55,414,359,1,0,1.0870091173596972,1.1422792658052787,0.6294661366575125,0.2697036765917794,1.0784997484958152,0.001358704329355801,0.13892990445752987,0.9961492476395708
2012-08-16 07:00:00,16,464,448,3,0,0.7712695768801849,0.7847238702513332,0.3696469097164169,0.2697036765917794,-0.6567276032815191,1.0969776176158719,0.4292718011602884,0.9961492476395708
2012-03-11 09:00:00,20,90,70,6,1,-1.2284141794900578,-1.271514666886455,-0.09802769877755528,0.2697036765917794,-0.3675230446519634,0.18396185654377514,-1.0224376823535044,0.9961492476395708
2011-12-06 05:00:00,0,20,20,1,0,-0.17594904455835111,-0.10975464403873461,1.3569599720925802,0.2697036765917794,-0.9459321619110749,-0.7290539045283215,1.5906393879713228,-1.0038656379749873
2011-05-18 00:00:00,8,23,15,2,0,0.2450370094143318,0.2483907769204153,1.3569599720925802,0.2697036765917794,-1.6689435584849641,1.4621839220447104,-0.4417538889479872,-1.0038656379749873
2012-09-15 09:00:00,79,342,263,5,1,0.560776549893844,0.8738177064372171,-0.9814130703772805,1.8617837328287605,-0.3675230446519634,0.9143744654014524,0.719613697863047,0.9961492476395708
